utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
1777307274001,1998565000000,18,65.06355718916022,-1461340493436000000,0.0,65.06355718916022,1879.4921107382042,0.0,0,22,0.0,32995,70073921545881,797,0.0,1306.3533376379987,0.14999,16,0.0,0.0,1600312400,,,,0,0.0,3,6.0,16.0,0.0,0.0,-14.151787443561814,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307274001,1998565000000,18,65.06355718916022,-1461340493436000000,0.0,65.06355718916022,1879.4921107382042,0.0,0,6,0.0,16431,145691919571675,797,13.600000381469727,-42.484502663137484,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,13.600000381469727,0.0,0.0,0.0,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307274001,1998565000000,18,65.06355718916022,-1461340493436000000,0.0,65.06355718916022,1879.4921107382042,0.0,0,1,0.0,16431,145691930776554,487,19.836000442504883,882.5933902923716,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,19.836000442504883,0.0,0.0,0.0,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307274001,1998565000000,18,65.06355718916022,-1461340493436000000,0.0,65.06355718916022,1879.4921107382042,0.0,0,29,0.0,16431,145677928794621,316,24.38599967956543,702.7572631835938,0.14999,16,0.0,0.0,1561098000,,,,0,5.1388299001970195,5,6.0,24.38599967956543,0.0,0.0,51.648179167696036,66.7128,I,,0,,,,,,,,,,,,,,,,
1777307274001,1998565000000,18,65.06355718916022,-1461340493436000000,0.0,65.06355718916022,1879.4921107382042,0.0,0,35,0.0,16431,145677920904640,797,17.100000381469727,104.53775024414062,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,17.100000381469727,0.0,0.0,51.648179167696036,66.7128,I,,0,,,,,,,,,,,,,,,,
1777307274001,1998565000000,18,65.06355718916022,-1461340493436000000,0.0,65.06355718916022,1879.4921107382042,0.0,0,30,0.0,16431,145677920179999,487,21.562000274658203,1152.3721923828125,0.14999,16,0.0,0.0,1561098000,,,,0,1.0896822578652836,5,6.0,21.562000274658203,0.0,0.0,51.648179167696036,66.7128,I,,0,,,,,,,,,,,,,,,,
1777307275001,1999565000000,18,65.93396117963624,-1461340493436000000,0.0,65.93396117963624,1879.5908090377375,0.0,0,3,0.0,16431,145692933246448,487,18.420000076293945,719.6833300936547,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,18.420000076293945,0.0,0.0,0.0,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307275001,1999565000000,18,65.93396117963624,-1461340493436000000,0.0,65.93396117963624,1879.5908090377375,0.0,0,4,0.0,16431,145692930535350,487,20.554000854492188,167.7014095793422,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,20.554000854492188,0.0,0.0,0.0,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307275001,1999565000000,18,65.93396117963624,-1461340493436000000,0.0,65.93396117963624,1879.5908090377375,0.0,0,20,0.0,16431,145678927869518,74,29.625999450683594,638.9052734375,0.14999,17,656635.8157219676,0.009844791144132614,1561098000,,,,0,12.40952410356237,5,6.0,29.625999450683594,0.0,0.0,50.05911151245723,66.7128,I,,0,,,,,,,,,,,,,,,,
1777307275001,1999565000000,18,65.93396117963624,-1461340493436000000,0.0,65.93396117963624,1879.5908090377375,0.0,0,19,0.0,16431,145678922680799,487,15.972999572753906,146.02957153320312,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,15.972999572753906,0.0,0.0,50.05911151245723,66.7128,I,,0,,,,,,,,,,,,,,,,
1777307275001,1999565000000,18,65.93396117963624,-1461340493436000000,0.0,65.93396117963624,1879.5908090377375,0.0,0,19,0.0,16431,145692926638434,797,12.5,156.0187904053754,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,12.5,0.0,0.0,0.0,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307275001,1999565000000,18,65.93396117963624,-1461340493436000000,0.0,65.93396117963624,1879.5908090377375,0.0,0,5,0.0,22569,145692919399195,235,25.5,158.67026513534324,0.14999,16,0.0,0.0,1575420000,,,,0,6.715842038463862,6,6.0,25.5,0.0,0.0,19.281942687492492,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307275001,1999565000000,18,65.93396117963624,-1461340493436000000,0.0,65.93396117963624,1879.5908090377375,0.0,0,36,0.0,22569,145692921002972,487,18.39900016784668,702.4830771184432,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,18.39900016784668,0.0,0.0,19.281942687492492,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307275001,1999565000000,18,65.93396117963624,-1461340493436000000,0.0,65.93396117963624,1879.5908090377375,0.0,0,12,0.0,16431,145678928828655,74,31.417999267578125,407.4398193359375,0.14999,25,535975.9584654241,0.0006249999860301614,1561098000,,,,0,13.529344754480796,5,6.0,31.417999267578125,0.0,0.0,50.05911151245723,66.7128,I,,0,,,,,,,,,,,,,,,,
1777307275001,1999565000000,18,65.93396117963624,-1461340493436000000,0.0,65.93396117963624,1879.5908090377375,0.0,0,23,0.0,32995,70074932247951,235,0.0,1058.0892402402174,0.14999,25,1318011.6729766296,0.0008999999845400453,1603687600,,,,0,8.139762752988695,3,6.0,27.0,0.0,0.0,-10.671539575890831,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307275001,1999565000000,18,65.93396117963624,-1461340493436000000,0.0,65.93396117963624,1879.5908090377375,0.0,0,1,0.0,32995,70074935759561,797,0.0,302.7013933859488,0.14999,16,0.0,0.0,1602562600,,,,0,0.0,3,6.0,15.0,0.0,0.0,-10.671539575890831,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307275001,1999565000000,18,65.93396117963624,-1461340493436000000,0.0,65.93396117963624,1879.5908090377375,0.0,0,22,0.0,32995,70074921541607,797,0.0,1307.0423012173947,0.14999,16,0.0,0.0,1600312400,,,,0,0.0,3,6.0,15.0,0.0,0.0,-10.671539575890831,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307275001,1999565000000,18,65.93396117963624,-1461340493436000000,0.0,65.93396117963624,1879.5908090377375,0.0,0,6,0.0,16431,145692919571815,797,13.600000381469727,-40.31577733601335,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,13.600000381469727,0.0,0.0,0.0,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307275001,1999565000000,18,65.93396117963624,-1461340493436000000,0.0,65.93396117963624,1879.5908090377375,0.0,0,1,0.0,16431,145692930773605,487,19.867000579833984,884.3702388787599,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,19.867000579833984,0.0,0.0,0.0,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307275001,1999565000000,18,65.93396117963624,-1461340493436000000,0.0,65.93396117963624,1879.5908090377375,0.0,0,29,0.0,16431,145678928792278,316,24.416000366210938,701.8776245117188,0.14999,16,0.0,0.0,1561098000,,,,0,6.0420730753608956,5,6.0,24.416000366210938,0.0,0.0,50.05911151245723,66.7128,I,,0,,,,,,,,,,,,,,,,
1777307275001,1999565000000,18,65.93396117963624,-1461340493436000000,0.0,65.93396117963624,1879.5908090377375,0.0,0,35,0.0,16431,145678920904295,797,17.059999465942383,103.85618591308594,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,17.059999465942383,0.0,0.0,50.05911151245723,66.7128,I,,0,,,,,,,,,,,,,,,,
1777307275001,1999565000000,18,65.93396117963624,-1461340493436000000,0.0,65.93396117963624,1879.5908090377375,0.0,0,30,0.0,16431,145678920176156,487,19.0,1151.24072265625,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,19.0,0.0,0.0,50.05911151245723,66.7128,I,,0,,,,,,,,,,,,,,,,
1777307276001,2000565000000,18,66.5488261937551,-1461340493436000000,0.0,66.5488261937551,1881.8235169909135,0.0,0,3,0.0,16431,145693933244025,797,18.48699951171875,720.9250241837137,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,18.48699951171875,0.0,0.0,0.0,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307276001,2000565000000,18,66.5488261937551,-1461340493436000000,0.0,66.5488261937551,1881.8235169909135,0.0,0,4,0.0,16431,145693930534787,487,20.514999389648438,168.72210098348773,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,20.514999389648438,0.0,0.0,0.0,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307276001,2000565000000,18,66.5488261937551,-1461340493436000000,0.0,66.5488261937551,1881.8235169909135,0.0,0,20,0.0,16431,145679927867385,74,29.64900016784668,639.7101440429688,0.14999,17,657275.2743536119,0.009844791144132614,1561098000,,,,0,12.116124785867054,5,6.0,29.64900016784668,0.0,0.0,49.756285414925934,66.7128,I,,0,,,,,,,,,,,,,,,,
1777307276001,2000565000000,18,66.5488261937551,-1461340493436000000,0.0,66.5488261937551,1881.8235169909135,0.0,0,19,0.0,16431,145679922680305,797,16.009000778198242,146.5127716064453,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,16.009000778198242,0.0,0.0,49.756285414925934,66.7128,I,,0,,,,,,,,,,,,,,,,
1777307276001,2000565000000,18,66.5488261937551,-1461340493436000000,0.0,66.5488261937551,1881.8235169909135,0.0,0,19,0.0,16431,145693926637912,797,12.5,156.0561894304249,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,12.5,0.0,0.0,0.0,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307276001,2000565000000,18,66.5488261937551,-1461340493436000000,0.0,66.5488261937551,1881.8235169909135,0.0,0,5,0.0,22569,145693919398665,316,24.899999618530273,159.61207014876328,0.14999,16,0.0,0.0,1575420000,,,,0,6.002020463119386,6,6.0,24.899999618530273,0.0,0.0,18.39819666668473,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307276001,2000565000000,18,66.5488261937551,-1461340493436000000,0.0,66.5488261937551,1881.8235169909135,0.0,0,36,0.0,22569,145693921000624,487,18.479000091552734,702.7255435926461,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,18.479000091552734,0.0,0.0,18.39819666668473,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307276001,2000565000000,18,66.5488261937551,-1461340493436000000,0.0,66.5488261937551,1881.8235169909135,0.0,0,12,0.0,16431,145679928827294,74,31.386999130249023,408.310546875,0.14999,25,536383.8628890003,0.0006249999860301614,1561098000,,,,0,12.910001788838452,5,6.0,31.386999130249023,0.0,0.0,49.756285414925934,66.7128,I,,0,,,,,,,,,,,,,,,,
1777307276001,2000565000000,18,66.5488261937551,-1461340493436000000,0.0,66.5488261937551,1881.8235169909135,0.0,0,23,0.0,32995,70075932244421,316,0.0,1058.7784881802547,0.14999,16,0.0,0.0,1603687600,,,,0,6.62748024246333,3,6.0,25.0,0.0,0.0,-9.679335701273983,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307276001,2000565000000,18,66.5488261937551,-1461340493436000000,0.0,66.5488261937551,1881.8235169909135,0.0,0,1,0.0,32995,70075935758542,797,0.0,307.52492594290453,0.14999,16,0.0,0.0,1602562600,,,,0,0.0,3,6.0,17.0,0.0,0.0,-9.679335701273983,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307276001,2000565000000,18,66.5488261937551,-1461340493436000000,0.0,66.5488261937551,1881.8235169909135,0.0,0,22,0.0,32995,70075921537254,797,0.0,1305.209852015849,0.14999,16,0.0,0.0,1600312400,,,,0,0.0,3,6.0,15.0,0.0,0.0,-9.679335701273983,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307276001,2000565000000,18,66.5488261937551,-1461340493436000000,0.0,66.5488261937551,1881.8235169909135,0.0,0,6,0.0,16431,145693919571957,797,14.100000381469727,-44.3167761400649,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,14.100000381469727,0.0,0.0,0.0,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307276001,2000565000000,18,66.5488261937551,-1461340493436000000,0.0,66.5488261937551,1881.8235169909135,0.0,0,1,0.0,16431,145693930770657,487,19.89699935913086,882.6280482708647,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,19.89699935913086,0.0,0.0,0.0,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307276001,2000565000000,18,66.5488261937551,-1461340493436000000,0.0,66.5488261937551,1881.8235169909135,0.0,0,29,0.0,16431,145679928789935,316,24.40999984741211,703.6651611328125,0.14999,16,0.0,0.0,1561098000,,,,0,5.1388299001970195,5,6.0,24.40999984741211,0.0,0.0,49.756285414925934,66.7128,I,,0,,,,,,,,,,,,,,,,
1777307276001,2000565000000,18,66.5488261937551,-1461340493436000000,0.0,66.5488261937551,1881.8235169909135,0.0,0,35,0.0,16431,145679920903953,797,17.031999588012695,105.06697845458984,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,17.031999588012695,0.0,0.0,49.756285414925934,66.7128,I,,0,,,,,,,,,,,,,,,,
1777307276001,2000565000000,18,66.5488261937551,-1461340493436000000,0.0,66.5488261937551,1881.8235169909135,0.0,0,30,0.0,16431,145679920172317,487,19.010000228881836,1151.7982177734375,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,19.010000228881836,0.0,0.0,49.756285414925934,66.7128,I,,0,,,,,,,,,,,,,,,,
1777307277001,2001565000000,18,67.39740773461315,-1461340493436000000,0.0,67.39740773461315,1883.5722954503897,0.0,0,3,0.0,16431,145694933241621,797,18.551000595092773,720.2715865597125,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,18.551000595092773,0.0,0.0,0.0,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307277001,2001565000000,18,67.39740773461315,-1461340493436000000,0.0,67.39740773461315,1883.5722954503897,0.0,0,4,0.0,16431,145694930534227,487,20.541000366210938,167.82740480410519,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,20.541000366210938,0.0,0.0,0.0,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307277001,2001565000000,18,67.39740773461315,-1461340493436000000,0.0,67.39740773461315,1883.5722954503897,0.0,0,20,0.0,16431,145680927865251,74,29.715999603271484,640.2479858398438,0.14999,25,657915.4315256769,0.0006249999860301614,1561098000,,,,0,13.064250275506875,5,6.0,29.715999603271484,0.0,0.0,49.25510687181511,66.7128,I,,0,,,,,,,,,,,,,,,,
1777307277001,2001565000000,18,67.39740773461315,-1461340493436000000,0.0,67.39740773461315,1883.5722954503897,0.0,0,19,0.0,16431,145680922679813,797,16.042999267578125,147.49786376953125,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,16.042999267578125,0.0,0.0,49.25510687181511,66.7128,I,,0,,,,,,,,,,,,,,,,
1777307277001,2001565000000,18,67.39740773461315,-1461340493436000000,0.0,67.39740773461315,1883.5722954503897,0.0,0,19,0.0,16431,145694926637388,1797,12.800000190734863,155.5396647589961,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,12.800000190734863,0.0,0.0,0.0,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307277001,2001565000000,18,67.39740773461315,-1461340493436000000,0.0,67.39740773461315,1883.5722954503897,0.0,0,5,0.0,22569,145694919398129,316,24.100000381469727,159.95702388912653,0.14999,16,0.0,0.0,1575420000,,,,0,4.934683884925163,6,6.0,24.100000381469727,0.0,0.0,18.41217252708426,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307277001,2001565000000,18,67.39740773461315,-1461340493436000000,0.0,67.39740773461315,1883.5722954503897,0.0,0,36,0.0,22569,145694920998278,487,18.530000686645508,703.7378260234575,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,18.530000686645508,0.0,0.0,18.41217252708426,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307277001,2001565000000,18,67.39740773461315,-1461340493436000000,0.0,67.39740773461315,1883.5722954503897,0.0,0,12,0.0,16431,145680928825931,74,31.386999130249023,408.70770263671875,0.14999,25,536792.4432633911,0.0006249999860301614,1561098000,,,,0,13.529344754480796,5,6.0,31.386999130249023,0.0,0.0,49.25510687181511,66.7128,I,,0,,,,,,,,,,,,,,,,
1777307277001,2001565000000,18,67.39740773461315,-1461340493436000000,0.0,67.39740773461315,1883.5722954503897,0.0,0,23,0.0,32995,70076932240891,316,0.0,1059.1578438204078,0.14999,16,0.0,0.0,1603687600,,,,0,7.727162722444448,3,6.0,26.0,0.0,0.0,-7.801433867238628,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307277001,2001565000000,18,67.39740773461315,-1461340493436000000,0.0,67.39740773461315,1883.5722954503897,0.0,0,1,0.0,32995,70076935757490,797,0.0,308.73508508128793,0.14999,16,0.0,0.0,1602562600,,,,0,0.0,3,6.0,15.0,0.0,0.0,-7.801433867238628,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307277001,2001565000000,18,67.39740773461315,-1461340493436000000,0.0,67.39740773461315,1883.5722954503897,0.0,0,22,0.0,32995,70076921532934,797,0.0,1307.6858949168943,0.14999,16,0.0,0.0,1600312400,,,,0,0.0,3,6.0,17.0,0.0,0.0,-7.801433867238628,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307277001,2001565000000,18,67.39740773461315,-1461340493436000000,0.0,67.39740773461315,1883.5722954503897,0.0,0,6,0.0,16431,145694919572102,1797,14.100000381469727,-43.87662910488626,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,14.100000381469727,0.0,0.0,0.0,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307277001,2001565000000,18,67.39740773461315,-1461340493436000000,0.0,67.39740773461315,1883.5722954503897,0.0,0,1,0.0,16431,145694930767704,487,19.847999572753906,885.1462802631407,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,19.847999572753906,0.0,0.0,0.0,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307277001,2001565000000,18,67.39740773461315,-1461340493436000000,0.0,67.39740773461315,1883.5722954503897,0.0,0,29,0.0,16431,145680928787588,396,24.333999633789062,703.5858154296875,0.14999,16,0.0,0.0,1561098000,,,,0,3.4063963775561175,5,6.0,24.333999633789062,0.0,0.0,49.25510687181511,66.7128,I,,0,,,,,,,,,,,,,,,,
1777307277001,2001565000000,18,67.39740773461315,-1461340493436000000,0.0,67.39740773461315,1883.5722954503897,0.0,0,35,0.0,16431,145680920903604,797,17.0049991607666,102.93775939941406,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,17.0049991607666,0.0,0.0,49.25510687181511,66.7128,I,,0,,,,,,,,,,,,,,,,
1777307277001,2001565000000,18,67.39740773461315,-1461340493436000000,0.0,67.39740773461315,1883.5722954503897,0.0,0,30,0.0,16431,145680920168474,487,19.06399917602539,1152.944580078125,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,19.06399917602539,0.0,0.0,49.25510687181511,66.7128,I,,0,,,,,,,,,,,,,,,,
1777307278001,2002565000000,18,68.37442997893687,-1461340493436000000,0.0,68.37442997893687,1884.9736982247268,0.0,0,3,0.0,16431,145695933239202,797,18.53499984741211,722.522682658778,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,18.53499984741211,0.0,0.0,0.0,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307278001,2002565000000,18,68.37442997893687,-1461340493436000000,0.0,68.37442997893687,1884.9736982247268,0.0,0,4,0.0,16431,145695930533666,487,20.534000396728516,167.63065341145355,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,20.534000396728516,0.0,0.0,0.0,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307278001,2002565000000,18,68.37442997893687,-1461340493436000000,0.0,68.37442997893687,1884.9736982247268,0.0,0,20,0.0,16431,145681927863113,74,29.735000610351562,640.726806640625,0.14999,25,658555.9194414569,0.0006249999860301614,1561098000,,,,0,12.051943043312969,5,6.0,29.735000610351562,0.0,0.0,50.34415450166929,66.7128,I,,0,,,,,,,,,,,,,,,,
1777307278001,2002565000000,18,68.37442997893687,-1461340493436000000,0.0,68.37442997893687,1884.9736982247268,0.0,0,19,0.0,16431,145681922679309,797,15.989999771118164,150.00328063964844,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,15.989999771118164,0.0,0.0,50.34415450166929,66.7128,I,,0,,,,,,,,,,,,,,,,
1777307278001,2002565000000,18,68.37442997893687,-1461340493436000000,0.0,68.37442997893687,1884.9736982247268,0.0,0,19,0.0,16431,145695926636866,1797,12.800000190734863,156.76003443601454,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,12.800000190734863,0.0,0.0,0.0,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307278001,2002565000000,18,68.37442997893687,-1461340493436000000,0.0,68.37442997893687,1884.9736982247268,0.0,0,5,0.0,22569,145695919397594,316,25.0,160.56483934840898,0.14999,16,0.0,0.0,1575420000,,,,0,6.039139706098808,6,6.0,25.0,0.0,0.0,19.074904729534204,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307278001,2002565000000,18,68.37442997893687,-1461340493436000000,0.0,68.37442997893687,1884.9736982247268,0.0,0,36,0.0,22569,145695920995929,487,18.558000564575195,704.7264611204178,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,18.558000564575195,0.0,0.0,19.074904729534204,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307278001,2002565000000,18,68.37442997893687,-1461340493436000000,0.0,68.37442997893687,1884.9736982247268,0.0,0,12,0.0,16431,145681928824566,74,31.37700080871582,409.25848388671875,0.14999,25,537201.3818324544,0.0006249999860301614,1561098000,,,,0,13.290605485997524,5,6.0,31.37700080871582,0.0,0.0,50.34415450166929,66.7128,I,,0,,,,,,,,,,,,,,,,
1777307278001,2002565000000,18,68.37442997893687,-1461340493436000000,0.0,68.37442997893687,1884.9736982247268,0.0,0,23,0.0,32995,70077932237358,316,0.0,1059.7131854264453,0.14999,16,0.0,0.0,1603687600,,,,0,5.181309882408903,3,6.0,24.0,0.0,0.0,-7.598996647473533,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307278001,2002565000000,18,68.37442997893687,-1461340493436000000,0.0,68.37442997893687,1884.9736982247268,0.0,0,1,0.0,32995,70077935756462,797,0.0,306.7882894654548,0.14999,16,0.0,0.0,1602562600,,,,0,0.0,3,6.0,15.0,0.0,0.0,-7.598996647473533,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307278001,2002565000000,18,68.37442997893687,-1461340493436000000,0.0,68.37442997893687,1884.9736982247268,0.0,0,22,0.0,32995,70077921528569,797,0.0,1310.0465007444934,0.14999,16,0.0,0.0,1600312400,,,,0,0.0,3,6.0,17.0,0.0,0.0,-7.598996647473533,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307278001,2002565000000,18,68.37442997893687,-1461340493436000000,0.0,68.37442997893687,1884.9736982247268,0.0,0,6,0.0,16431,145695919572249,1797,13.199999809265137,-41.263157359378646,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,13.199999809265137,0.0,0.0,0.0,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307278001,2002565000000,18,68.37442997893687,-1461340493436000000,0.0,68.37442997893687,1884.9736982247268,0.0,0,1,0.0,16431,145695930764752,797,19.73699951171875,885.3226364110759,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,19.73699951171875,0.0,0.0,0.0,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307278001,2002565000000,18,68.37442997893687,-1461340493436000000,0.0,68.37442997893687,1884.9736982247268,0.0,0,29,0.0,16431,145681928785239,396,24.281999588012695,703.6863403320312,0.14999,16,0.0,0.0,1561098000,,,,0,3.9687862722111475,5,6.0,24.281999588012695,0.0,0.0,50.34415450166929,66.7128,I,,0,,,,,,,,,,,,,,,,
1777307278001,2002565000000,18,68.37442997893687,-1461340493436000000,0.0,68.37442997893687,1884.9736982247268,0.0,0,35,0.0,16431,145681920903260,797,16.979000091552734,106.1927719116211,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,16.979000091552734,0.0,0.0,50.34415450166929,66.7128,I,,0,,,,,,,,,,,,,,,,
1777307278001,2002565000000,18,68.37442997893687,-1461340493436000000,0.0,68.37442997893687,1884.9736982247268,0.0,0,30,0.0,16431,145681920164625,487,19.059999465942383,1153.6453857421875,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,19.059999465942383,0.0,0.0,50.34415450166929,66.7128,I,,0,,,,,,,,,,,,,,,,
1777307279001,2003565000000,18,68.88293122841641,-1461340493436000000,0.0,68.88293122841641,1884.9610161776034,0.0,0,3,0.0,16431,145696933236790,797,18.520000457763672,723.9018472024039,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,18.520000457763672,0.0,0.0,0.0,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307279001,2003565000000,18,68.88293122841641,-1461340493436000000,0.0,68.88293122841641,1884.9610161776034,0.0,0,4,0.0,16431,145696930533103,487,20.55699920654297,169.0385292562977,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,20.55699920654297,0.0,0.0,0.0,66.7128,C,,0,,,,,,,,,,,,,,,,
1777307279001,2003565000000,18,68.88293122841641,-1461340493436000000,0.0,68.88293122841641,1884.9610161776034,0.0,0,20,0.0,16431,145682927860976,74,29.808000564575195,640.3657836914062,0.14999,25,659196.7766112343,0.0006249999860301614,1561098000,,,,0,13.30920482851788,5,6.0,29.808000564575195,0.0,0.0,51.75589211736675,66.7128,I,,0,,,,,,,,,,,,,,,,
